17042;4263
17077;4263
4334;4263
17204;4264
3443;4265
4563;4265
4876;4265
5495;4265
19578;4265
20055;4265
2716;4266
1848;4266
5657;4266
17008;4267
1713;4267
4390;4268
19125;4268
617;4269
16964;4269
5049;4269
17470;4269
17502;4269
67;4269
6158;4269
20954;4269
3450;4269
2716;4269
24423;4269
3477;4270
17020;4270
3790;4270
3800;4270
4434;4270
17323;4270
5125;4270
5261;4270
17627;4270
17695;4270
17910;4270
3306;4271
3321;4271
16918;4271
3597;4271
3791;4271
3401;4271
4604;4271
3306;4272
16862;4272
3401;4272
17581;4272
2445;4272
4580;4272
6107;4272
714;4272
16877;4273
714;4273
17086;4273
17333;4273
586;4273
3306;4274
16918;4274
3597;4274
17026;4274
4028;4274
4030;4274
517;4274
1178;4274
3036;4274
4432;4274
4695;4274
3281;4274
714;4274
586;4274
6107;4274
3306;4275
3321;4275
16978;4275
4028;4275
4695;4275
4618;4275
4273;4275
6107;4275
3305;4276
17321;4276
17505;4276
2539;4277
3781;4277
17538;4277
4422;4278
4467;4278
1676;4278
6498;4278
293;4278
20176;4278
20846;4278
3699;4279
3829;4279
17157;4279
4206;4279
17260;4279
17293;4279
5015;4279
1641;4280
5159;4280
17593;4280
19531;4280
25748;4280
846;4281
22218;4281
22080;4281
2679;4282
3421;4282
67;4282
6160;4282
6448;4282
21236;4282
18234;4282
22465;4282
16877;4286
3259;4286
16936;4286
714;4286
3764;4286
2205;4286
3401;4286
17304;4286
3292;4286
4498;4286
4633;4286
1471;4286
17407;4286
4618;4286
3183;4286
5770;4286
4491;4286
5921;4286
3843;4287
3461;4288
17155;4288
16947;4291
3516;4294
16916;4294
4780;4294
21488;4294
3594;4295
17426;4295
293;4295
4169;4296
4890;4296
17029;4298
4167;4298
17244;4298
4432;4299
16874;4300
509;4300
1485;4300
17733;4301
5141;4302
22378;4302
16918;4303
17002;4303
3725;4303
3625;4304
17149;4304
3781;4304
6632;4304
6640;4304
3426;4304
16881;4305
3898;4305
17247;4305
17323;4305
5032;4305
4405;4305
4704;4305
16881;4306
17247;4306
17323;4306
5032;4306
4137;4308
4137;4309
4108;4311
17205;4311
5075;4311
5318;4311
18888;4311
20953;4311
22048;4311
4965;4311
2480;4312
3040;4312
4051;4312
20201;4312
4444;4312
18517;4312
17058;4313
67;4313
22690;4313
19980;4313
24220;4314
16942;4314
17251;4314
4374;4314
17450;4314
17551;4314
5708;4314
5973;4314
17762;4314
18278;4314
18592;4314
18818;4314
18858;4314
19516;4314
520;4314
19718;4314
20430;4314
20966;4314
20969;4314
20701;4314
6619;4314
22748;4314
24043;4314
16942;4315
17443;4315
17551;4315
5671;4315
2186;4315
19718;4315
20966;4315
20969;4315
24043;4315
25638;4315
16923;4316
3450;4316
4136;4316
1144;4316
4563;4316
6837;4316
3772;4319
5567;4319
17870;4319
3772;4320
4086;4320
4236;4321
23276;4321
16881;4322
3485;4322
16881;4323
1520;4323
17323;4325
17524;4325
5506;4325
6547;4325
4434;4326
16881;4327
16881;4328
3648;4329
6636;4329
3648;4330
17551;4330
6636;4330
17061;4331
3654;4331
6361;4331
17061;4332
3654;4332
17870;4332
17060;4337
17551;4338
4079;4340
4079;4341
3281;4341
5567;4342
5567;4343
3411;4346
3107;4346
17727;4349
3712;4351
4021;4353
17420;4353
4021;4354
4179;4355
4206;4355
4205;4355
4179;4356
4206;4356
5635;4357
5635;4358
17606;4359
3996;4363
17121;4363
4363;4363
5596;4363
5597;4363
17895;4363
17121;4364
4363;4364
5597;4364
20177;4364
3996;4365
4598;4366
16993;4367
714;4367
714;4368
16993;4369
3477;4370
4086;4370
17401;4370
797;4370
17210;4371
4339;4371
3800;4371
4276;4372
17636;4372
18299;4372
18969;4372
20516;4372
21179;4372
4182;4373
18057;4373
308;4373
18913;4373
21562;4373
738;4373
4276;4374
19394;4374
22893;4374
24031;4374
16945;4376
3654;4378
5567;4378
984;4378
5567;4379
17870;4379
3655;4381
3883;4381
17489;4381
16998;4382
17443;4382
17909;4382
2029;4386
531;4389
714;4389
3112;4395
3503;4395
17058;4395
17082;4395
17364;4395
2885;4395
5455;4395
21006;4395
16918;4396
19030;4396
17112;4397
6599;4399
3936;4402
3285;4403
19158;4409
4191;4410
6594;4410
20872;4410
3422;4411
4108;4411
17838;4411
18299;4411
6640;4411
19014;4411
19019;4411
20863;4411
6080;4411
22040;4411
17187;4412
17247;4412
4434;4412
17659;4412
17842;4412
17910;4412
17032;4413
17187;4413
17213;4413
17910;4413
3477;4416
17045;4416
17198;4416
17874;4416
3746;4417
3576;4417
5261;4417
17181;4420
20564;4421
4444;4421
4582;4421
17384;4421
5268;4421
17551;4421
17612;4421
22162;4421
2887;4422
3594;4422
2663;4422
17089;4422
17142;4422
2338;4422
4272;4422
3040;4422
4513;4422
4519;4422
5112;4422
5690;4422
5965;4422
18715;4422
18790;4422
19191;4422
19458;4422
2481;4422
187;4422
20647;4422
22053;4422
23355;4422
6739;4423
1902;4423
18398;4423
18815;4423
20067;4423
21068;4423
23067;4423
23155;4423
3594;4424
2663;4424
17089;4424
4086;4424
17213;4424
3422;4424
3040;4424
4519;4424
6350;4424
4704;4424
6847;4424
19458;4424
2481;4424
21623;4424
21924;4424
22881;4424
6158;4425
19757;4425
6547;4426
17918;4426
20067;4426
3010;4427
6720;4427
19599;4427
4267;4427
19897;4427
509;4428
17870;4428
5893;4428
1142;4428
617;4429
3543;4429
3651;4429
3661;4429
16988;4429
16995;4429
17009;4429
3906;4429
17076;4429
17207;4429
2974;4429
17213;4429
4281;4429
3422;4429
4377;4429
17284;4429
17300;4429
4236;4429
4519;4429
4703;4429
956;4429
5965;4429
6255;4429
5915;4429
617;4430
3661;4430
16988;4430
17076;4430
17207;4430
2974;4430
17213;4430
3422;4430
4377;4430
17284;4430
17300;4430
4236;4430
4519;4430
4703;4430
3040;4430
6350;4430
5915;4430
20076;4430
2552;4430
20820;4430
21445;4430
2663;4431
542;4431
3860;4431
17093;4431
17096;4431
67;4431
3486;4431
17367;4431
17653;4431
19410;4431
19480;4431
2481;4431
19889;4431
18234;4431
19897;4431
19957;4431
1679;4431
187;4431
2689;4432
2663;4432
3486;4432
4517;4432
17870;4432
6847;4432
19355;4432
18842;4432
19410;4432
19480;4432
2481;4432
19897;4432
112;4432
21261;4432
16917;4433
2887;4433
16947;4433
16965;4433
16967;4433
16976;4433
3485;4433
3860;4433
17117;4433
2876;4433
3422;4433
4377;4433
542;4433
17282;4433
3040;4433
17288;4433
17338;4433
4631;4433
17572;4433
17662;4433
17663;4433
18735;4433
19889;4433
20386;4433
16947;4435
3654;4435
3493;4439
326;4440
3653;4440
16989;4440
17363;4440
17551;4440
1902;4440
3653;4441
16989;4441
17679;4441
3654;4441
19911;4441
3675;4443
3654;4443
6739;4443
4421;4443
18398;4443
18169;4443
19940;4443
20656;4443
19998;4443
3805;4444
6338;4444
20256;4444
4267;4444
1142;4444
4032;4445
5825;4446
1524;4447
17123;4447
4182;4448
17627;4448
19043;4448
19480;4448
2481;4448
19912;4448
21195;4448
3486;4449
17486;4449
5681;4449
6087;4449
3654;4449
5681;4450
3654;4450
3486;4451
19599;4452
20820;4452
23551;4452
3235;4453
6266;4453
19599;4453
19797;4453
19940;4453
3733;4454
17028;4454
542;4454
17563;4454
20853;4454
5893;4454
5023;4455
3911;4455
5253;4455
17838;4455
17846;4455
3763;4455
18926;4455
617;4456
4093;4456
3781;4456
4370;4456
17874;4456
18868;4456
19374;4456
1333;4456
20519;4456
16965;4457
17182;4457
2876;4457
3422;4457
4377;4457
17282;4457
3040;4457
17288;4457
18735;4457
20386;4457
24369;4458
3151;4458
3899;4458
17293;4458
19357;4458
5032;4458
5148;4458
5737;4458
6338;4458
18998;4458
19120;4458
375;4458
19940;4458
20067;4458
21411;4458
23067;4458
24369;4459
3733;4459
3742;4459
17028;4459
18998;4459
20666;4459
20933;4459
3151;4460
4366;4460
19236;4460
375;4460
19940;4460
20137;4460
4059;4460
3689;4461
3733;4461
3742;4461
3805;4461
4366;4461
17491;4461
17754;4461
1333;4461
20067;4461
20596;4461
3742;4462
67;4463
3852;4463
17061;4463
4119;4463
3422;4463
4421;4463
3763;4463
17693;4463
18398;4463
19070;4463
23830;4463
6452;4463
21630;4463
4137;4464
4631;4464
17336;4466
17551;4466
17592;4466
5775;4466
4341;4467
18347;4467
19224;4467
20431;4467
21504;4467
21925;4467
23140;4467
17618;4468
17473;4473
4164;4474
17293;4475
17551;4475
3548;4476
17063;4476
6338;4476
4574;4477
5223;4477
6069;4478
17719;4480
17921;4480
16912;4481
17748;4481
4731;4482
17012;4483
4576;4483
4741;4483
17533;4483
17345;4484
3938;4486
4236;4486
17306;4486
17395;4486
4261;4486
3763;4486
17617;4486
4877;4486
801;4486
5779;4486
2871;4486
6267;4486
5313;4486
6705;4486
23947;4486
4125;4487
17290;4488
2947;4488
16921;4492
3235;4492
4748;4492
4618;4492
17889;4492
4310;4494
16954;4497
17510;4497
17539;4499
5553;4499
17054;4500
6296;4501
67;4505
1690;4505
3040;4505
17492;4505
17713;4505
17752;4505
17896;4505
6048;4505
17841;4506
16970;4509
17521;4509
17450;4510
3843;4512
17868;4512
17733;4513
17004;4514
1409;4516
6018;4516
5567;4518
1409;4518
20067;4519
19998;4519
21266;4519
22881;4519
3950;4520
3712;4520
17426;4520
6005;4520
17017;4521
2971;4521
5197;4522
4704;4522
6160;4523
6792;4523
2942;4525
4498;4525
3648;4528
17144;4529
3781;4529
5730;4531
5528;4533
5032;4538
6495;4540
6803;4540
2275;4541
218;4542
4179;4543
3107;4546
6521;4546
21297;4546
3648;4547
3705;4550
17056;4550
4836;4550
17539;4550
17735;4550
17874;4550
17023;4552
17408;4552
6553;4555
3494;4557
17550;4562
4841;4563
6269;4563
2205;4563
17551;4568
17539;4571
4935;4578
3705;4580
4106;4580
17167;4580
5346;4580
17749;4580
17930;4580
16970;4581
17096;4581
17117;4581
1690;4581
4626;4581
4950;4581
5553;4581
17753;4581
17896;4581
17924;4581
3844;4582
16980;4583
3777;4583
4086;4583
4182;4583
4626;4583
67;4583
17735;4583
17749;4583
17775;4583
17908;4583
17261;4584
17319;4584
17372;4584
4695;4591
6553;4595
3978;4598
17513;4598
3189;4598
3401;4599
4261;4599
17348;4599
5189;4599
17151;4600
17166;4600
218;4600
6547;4600
4155;4601
4160;4601
17277;4601
16992;4602
3213;4602
6689;4602
17764;4603
17226;4605
17291;4605
17440;4605
2689;4606
17142;4606
17198;4606
3772;4606
5346;4606
6547;4606
3654;4606
1902;4606
520;4606
112;4606
21356;4606
4186;4607
542;4607
4290;4607
17639;4607
6266;4607
6338;4607
3855;4608
17142;4608
4119;4608
17198;4608
542;4608
2699;4608
4405;4608
5346;4608
6427;4608
17874;4608
1902;4608
4071;4611
2088;4613
4739;4613
17372;4613
17447;4613
17551;4613
5775;4613
6014;4613
17821;4613
17921;4613
3750;4615
17512;4615
6655;4615
17059;4617
2426;4617
4086;4617
17170;4617
17408;4617
17492;4617
5255;4617
17575;4617
5920;4617
5991;4617
17735;4617
17753;4617
6407;4617
17886;4617
17896;4617
17908;4617
17912;4617
3855;4618
3902;4618
2699;4618
4614;4618
5760;4618
267;4618
4320;4618
22828;4618
261;4618
17080;4620
17187;4620
6371;4620
17187;4621
6371;4621
4236;4621
3772;4622
17551;4622
5908;4622
17724;4622
17855;4622
3772;4623
17870;4623
4079;4624
4258;4624
17898;4624
293;4625
6158;4625
22094;4625
20562;4625
22773;4625
23147;4625
714;4626
714;4627
5287;4628
4525;4629
17818;4629
4421;4629
293;4629
22881;4629
2029;4630
4580;4630
2481;4632
21195;4632
3890;4634
1745;4634
3784;4634
2821;4634
4328;4634
17344;4634
17464;4634
5462;4634
17628;4634
3756;4634
17684;4634
6080;4634
17829;4634
20146;4636
17933;4636
17171;4637
4563;4637
5348;4637
18234;4637
4498;4640
5593;4640
17309;4643
4596;4643
5854;4643
17704;4643
2663;4643
6792;4643
17149;4644
2054;4644
5565;4644
17659;4645
2054;4645
67;4646
17142;4647
2727;4647
4236;4649
4032;4650
2974;4650
17217;4650
17232;4650
17323;4650
3198;4650
17588;4650
17217;4651
17232;4651
17588;4651
4675;4653
17357;4654
5120;4654
17626;4654
18692;4654
23722;4654
24074;4654
17111;4655
17335;4655
17496;4655
5655;4655
5671;4655
18346;4655
19733;4655
20444;4655
20944;4655
22178;4655
22633;4655
22759;4655
22939;4655
23322;4655
23878;4655
17353;4656
24633;4656
3654;4657
6553;4657
19481;4657
17458;4658
5036;4658
18852;4658
4434;4659
19920;4659
19939;4659
20121;4659
20237;4659
17372;4660
17457;4660
6324;4660
18620;4660
18841;4660
17098;4661
3772;4661
4520;4661
17365;4661
17782;4661
19583;4661
20890;4661
3987;4662
17229;4662
17372;4662
17432;4662
18620;4662
17312;4663
6338;4663
18620;4663
17131;4664
4326;4664
17372;4664
17479;4664
17608;4664
5622;4664
1028;4664
1142;4664
18992;4664
4326;4665
17479;4665
1725;4665
5622;4665
5708;4665
1142;4665
19032;4665
19144;4665
19873;4665
3654;4666
17131;4666
4072;4666
4079;4666
17229;4666
3772;4666
17269;4666
3213;4666
17347;4666
4735;4666
17372;4666
4741;4666
3978;4666
4975;4666
17511;4666
17551;4666
5865;4666
17848;4666
6569;4666
17887;4666
18807;4666
17131;4667
3772;4667
5677;4667
6636;4667
17919;4667
19381;4667
19666;4667
23125;4667
4057;4668
5865;4668
6719;4668
6778;4668
24285;4669
4014;4669
4079;4669
67;4669
3772;4669
4586;4669
3654;4669
6819;4669
18328;4669
18361;4669
19710;4669
20890;4669
21277;4669
21630;4669
21856;4669
20995;4669
19507;4669
24019;4669
25556;4669
25784;4669
17113;4670
4282;4670
17590;4670
17601;4670
3189;4670
5627;4670
6203;4670
2512;4671
18562;4671
18739;4671
20113;4671
20114;4671
20756;4671
21630;4671
19102;4672
4040;4673
17372;4673
6609;4673
4374;4674
18811;4674
20106;4674
20277;4674
17765;4675
3772;4676
4695;4676
17929;4676
2543;4676
17092;4677
4105;4677
2029;4677
4233;4677
17219;4677
4437;4677
17697;4677
20818;4677
316;4677
17516;4679
5177;4680
18545;4680
20553;4680
4979;4681
19162;4681
20237;4681
18234;4682
20563;4683
4193;4683
17219;4683
17251;4683
4727;4683
1034;4683
17482;4683
17509;4683
5644;4683
21223;4683
23654;4683
316;4683
24667;4683
6005;4684
6594;4684
4155;4685
4386;4685
4533;4685
17914;4685
18489;4685
19536;4685
20328;4685
20597;4685
21038;4685
23208;4685
23680;4685
23876;4685
24962;4685
24676;4686
4181;4686
17221;4686
17475;4686
5120;4686
6648;4686
17913;4686
19864;4686
20109;4686
20277;4686
20722;4686
20758;4686
21933;4686
22509;4686
23259;4686
24180;4686
24178;4686
17782;4687
6380;4687
19931;4688
4054;4689
4298;4689
4586;4689
5624;4689
6014;4689
17890;4689
18753;4689
20376;4689
20534;4689
21506;4689
21853;4689
22386;4689
22879;4689
22970;4689
20022;4689
25125;4689
25370;4689
17372;4690
5514;4690
17626;4690
20573;4690
19477;4690
20722;4690
21244;4690
21917;4690
22634;4690
23846;4690
316;4690
24589;4690
24633;4690
25295;4690
25674;4690
17487;4691
18610;4691
18631;4691
19873;4691
4160;4692
17363;4692
17393;4692
19336;4692
19644;4692
20078;4692
20890;4692
21764;4692
21777;4692
25400;4692
3984;4693
4233;4693
1266;4693
3772;4693
4583;4693
5441;4693
6543;4693
19763;4693
20715;4693
21579;4693
2679;4693
24553;4693
25126;4693
25370;4693
25548;4693
18346;4694
18728;4694
18972;4694
19357;4694
6381;4694
20638;4694
22202;4694
22391;4694
23013;4694
24074;4694
24157;4694
24632;4694
24803;4694
25538;4694
4282;4695
17448;4695
24335;4696
17166;4696
4242;4696
4481;4696
4520;4696
4589;4696
17363;4696
3978;4696
2580;4696
5032;4696
17643;4696
6056;4696
6300;4696
17860;4696
17879;4696
20567;4696
18335;4696
18346;4696
18631;4696
1902;4696
19122;4696
20113;4696
20114;4696
20489;4696
20936;4696
21224;4696
21630;4696
22443;4696
22633;4696
22699;4696
23266;4696
23594;4696
23822;4696
316;4696
24157;4696
24941;4696
25050;4696
25714;4696
17108;4697
4160;4697
4233;4697
17363;4697
17394;4697
18479;4697
19500;4697
20341;4697
20818;4697
20890;4697
21085;4697
23552;4697
316;4697
25110;4697
5567;4698
17510;4699
23206;4700
23831;4700
25714;4700
17238;4701
6404;4701
18804;4701
19659;4701
19706;4701
19779;4701
20632;4701
21351;4701
22157;4701
23133;4701
25129;4701
25673;4701
24256;4702
17877;4702
19535;4702
24503;4702
24555;4702
22130;4704
3654;4707
18653;4707
19006;4715
17159;4718
18576;4721
19518;4722
17118;4730
17225;4730
17773;4730
18777;4730
18825;4730
6763;4733
19299;4734
6381;4734
18327;4734
23137;4734
25784;4734
4256;4735
4310;4736
17832;4736
5223;4741
19515;4741
19887;4741
21068;4741
17637;4743
6670;4743
18904;4744
4559;4745
17620;4745
5036;4745
5344;4747
20481;4747
4256;4748
6521;4749
18933;4749
19478;4749
20328;4749
22360;4749
316;4749
24855;4749
19144;4750
5213;4752
5343;4752
17906;4752
20572;4752
18553;4752
18724;4752
19032;4752
19507;4752
19477;4752
20444;4752
22178;4752
22325;4752
22965;4752
23056;4752
17638;4754
20882;4754
21188;4754
17229;4755
19873;4755
17773;4756
23846;4758
4040;4759
18739;4759
17285;4760
3112;4763
17785;4763
18423;4763
19573;4763
17367;4764
5073;4764
17541;4764
5600;4764
17703;4764
5883;4764
17756;4764
17781;4764
17823;4764
17873;4764
19203;4764
19471;4764
20005;4764
18027;4765
17352;4765
4225;4765
17422;4765
17446;4765
17503;4765
5328;4765
17540;4765
5640;4765
4408;4765
17654;4765
5747;4765
2330;4765
17675;4765
17676;4765
5847;4765
17692;4765
17742;4765
17751;4765
17768;4765
17777;4765
6144;4765
6134;4765
17831;4765
17844;4765
6564;4765
17884;4765
6658;4765
17888;4765
6679;4765
6680;4765
17907;4765
17909;4765
509;4765
6777;4765
6705;4765
18323;4765
18786;4765
19125;4765
19171;4765
19203;4765
17108;4766
17245;4766
17434;4766
5304;4766
5285;4766
5322;4766
5449;4766
5749;4766
5804;4766
5816;4766
6064;4766
17760;4766
6102;4766
6114;4766
6118;4766
17777;4766
6166;4766
17796;4766
6288;4766
17851;4766
6795;4766
18786;4766
19640;4766
20329;4766
20351;4766
21808;4766
22318;4766
22473;4766
6253;4767
19166;4767
4405;4768
2481;4768
365;4768
19264;4768
21114;4768
25140;4768
19339;4770
17153;4807
17681;4823
4577;4864
19110;4923
17130;4926
2971;4965
17264;4994
4532;4994
4591;4994
18786;4994
4421;4995
18507;4995
6727;4995
19524;5002
3763;5030
17214;5096
17337;5181
18935;5194
18924;5227
17681;5250
19132;5294
17343;5465
5708;5465
5343;5465
3934;5468
4455;5468
4546;5468
4727;5468
17443;5468
17477;5468
4615;5477
4314;5486
6446;5519
6446;5529
19616;5549
17681;5571
19128;5582
4405;5621
4405;5644
4405;5653
19245;5665
4628;5716
6547;5782
4421;5859
4405;5868
714;5870
1676;5870
20872;5870
22660;5870
1563;5877
3070;5877
1178;5877
1786;5877
1144;5877
722;5877
846;5877
1756;5877
17740;5877
2261;5877
6553;5880
18627;5880
18748;5880
19328;5880
20934;5880
316;5880
5085;5910
5664;5910
17648;5910
1252;5910
17158;5912
17182;5913
5197;5913
6508;5913
20406;5915
20982;5915
21765;5915
520;5915
24038;5915
17320;5918
19617;5918
3856;5918
24420;5918
6553;5919
18511;5920
24624;5920
24955;5920
4059;5921
4421;5921
1142;5921
18829;5921
18888;5921
21179;5921
21465;5921
4494;5922
4596;5922
18888;5922
21005;5922
21241;5922
17282;5923
6267;5923
1679;5924
4341;5924
17311;5924
17323;5924
17399;5924
5931;5924
17862;5924
6640;5924
4059;5925
18412;5925
6640;5925
6080;5925
4059;5926
6728;5926
18684;5926
18898;5926
6767;5927
3614;5927
18810;5927
3589;5928
17256;5928
17274;5928
2186;5928
4532;5931
4591;5931
375;5931
4426;5933
4080;5934
17441;5935
5078;5935
5664;5935
2231;5937
21619;5937
22907;5937
4917;5938
17870;5939
4236;5940
3154;5940
4794;5940
5854;5940
5112;5940
4236;5941
4787;5942
18957;5942
4563;5943
714;5944
17854;5944
17902;5944
17364;5945
4563;5945
5014;5945
2648;5945
5346;5946
18619;5946
6547;5947
19550;5947
17251;5948
4979;5948
4437;5948
520;5948
25189;5948
18054;5949
22108;5949
23521;5949
4308;5950
2011;5950
4667;5950
5636;5950
5653;5950
5856;5950
6564;5950
6636;5950
20134;5950
22430;5950
24038;5950
24135;5950
23276;5951
4667;5951
5636;5951
5653;5951
5856;5951
17853;5951
6832;5951
20684;5951
22430;5951
24135;5951
4321;5952
4437;5952
4193;5952
17604;5952
18644;5952
23129;5952
17810;5953
4551;5954
17495;5954
1641;5954
67;5955
4876;5955
4370;5956
4728;5956
5795;5956
25591;5957
4610;5957
17402;5957
17451;5957
17547;5957
17694;5957
17776;5957
18345;5957
19522;5957
20241;5957
20270;5957
20711;5957
20983;5957
21033;5957
21354;5957
21643;5957
21665;5957
22056;5957
22197;5957
22273;5957
24874;5957
24952;5957
25017;5957
25123;5957
25169;5957
25171;5957
25262;5957
25267;5957
25271;5957
25379;5957
25422;5957
25467;5957
25479;5957
25482;5957
25598;5957
25614;5957
25615;5957
25617;5957
25620;5957
25665;5957
25715;5957
25769;5957
17672;5965
257;5965
4676;5966
3183;5966
4422;5967
17672;5967
17727;5967
6021;5967
3415;5967
6720;5968
17323;5969
17722;5969
6116;5969
17814;5969
4422;5970
2727;5970
17814;5970
6427;5970
17722;5972
17733;5973
4343;5974
3772;5974
4780;5976
3654;5977
984;5977
6794;5977
5567;5979
3281;5980
5567;5980
3281;5982
17686;5983
3290;5984
17468;5984
17469;5984
4421;5985
19599;5985
19612;5985
6547;5986
4267;5986
1752;5987
18686;5987
20156;5987
20703;5987
20702;5987
22881;5987
4370;5989
4510;5989
17323;5989
17324;5989
4587;5989
1774;5989
4971;5989
17499;5989
4745;5989
365;5989
19488;5989
6847;5989
21124;5989
6553;5989
21832;5989
19998;5989
4728;5990
4399;5991
4563;5991
5207;5991
1641;5991
2971;5993
4635;5994
5061;5994
20562;5995
4929;5995
5087;5995
5177;5995
17497;5995
3409;5995
1821;5995
2521;5995
18525;5995
4236;5996
4633;5996
4563;5996
1144;5996
714;5996
5313;5996
20623;5996
24075;5996
25169;5996
25399;5996
5223;5997
5291;5997
5372;5997
293;5997
19702;5997
20161;5997
21414;5997
3198;6002
3911;6002
4787;6002
17505;6002
6837;6002
3290;6003
3450;6003
3198;6004
67;6004
4426;6004
3781;6008
17471;6008
5375;6008
17593;6008
17725;6008
6632;6008
6640;6008
19375;6008
20417;6008
23041;6008
1676;6009
3420;6009
17533;6009
18440;6010
17383;6011
5265;6011
18638;6011
17323;6012
17399;6012
293;6012
2411;6012
4991;6012
3421;6012
17918;6012
1142;6012
25255;6012
4059;6013
17545;6014
5300;6014
6705;6014
4370;6015
17364;6015
4741;6015
2793;6015
1676;6015
5644;6015
4509;6017
4059;6020
17829;6020
17893;6020
3784;6020
4421;6021
4236;6021
4341;6021
17383;6021
18720;6021
19030;6021
19699;6021
19848;6021
20039;6021
20757;6021
25156;6021
25362;6021
25679;6021
5743;6022
5743;6023
17300;6027
17301;6027
17318;6027
17331;6027
4794;6027
4888;6027
5105;6027
5389;6027
17572;6027
17704;6027
6019;6027
4236;6028
5032;6028
4236;6029
2261;6029
3763;6031
5018;6032
2512;6032
6413;6035
17870;6041
